"Sion, Valais, Suisse","NEUTRAL","1"
"Lake District, England","POSITIVE","609"
"Lausanne,Switzerland","POSITIVE","32"
"URI","NEGATIVE","353"
"Interlaken, Schweiz","POSITIVE","10"
"Rafz, Switzerland","NEUTRAL","29"
"Killeen, TX","POSITIVE","3"
"Zollikofen, Schweiz","NEGATIVE","2"
"Switzerland,Saint Gall","NEUTRAL","7"
"Johannesburg - South Africa","NEGATIVE","1"
"Rapperswil, Switzerland","NEGATIVE","11"
"kn wrld","POSITIVE","7"
"Budapest","POSITIVE","1"
"Morges, Vaud, Switzerland","NEUTRAL","10"
"Switzerland but from Portugal","POSITIVE","47"
"Monte Carasso, Ticino, CH","POSITIVE","5"
"near Basel, Switzerland","NEUTRAL","4"
"Switzerland, Gstaad area","NEUTRAL","2"
"hadid, jenners, ag, sg, lm, bp","NEGATIVE","7"
"use codes:SGTeam,GL,Logics","POSITIVE","5"
"Confederaziun svizra","NEGATIVE","11"
"Regio Basiliensis","NEUTRAL","7"
"Friburg, Switzerland","NEGATIVE","21"
"MA / NY","POSITIVE","2"
"Frankfurt am Main","POSITIVE","9"
"ag, jb, ddl, 5h, shawn, lena","NEUTRAL","27"
"BERN,LCHVRSM","NEGATIVE","4"
"Geneva, New York City","POSITIVE","9"
"Uttigen","NEUTRAL","1"
"Zurich, switzerland","POSITIVE","1"
"Vaud","NEGATIVE","2"
"Jeddah - DC","POSITIVE","15"
"Switzerland, East Africa","POSITIVE","4"
"Heart: Yorkshire. Mind: London","POSITIVE","2"
"México","POSITIVE","2"
"Bronx, New York","NEUTRAL","1"
"suffolkkkkk","NEGATIVE","15"
"Burgdorf, Schweiz","NEUTRAL","1"
"Ljubljana & Basel","NEGATIVE","5"
"Africa","NEGATIVE","1"
"Wallingford, England","NEGATIVE","1"
"Zug, Zürich Switzerland","NEUTRAL","2"
"Dietlikon, Zürich","NEGATIVE","1"
"Stockholm/Engelberg","NEGATIVE","1"
"Paraguay","POSITIVE","4"
"Ginevra","NEGATIVE","1"
"Petaling Jaya/ Arau, Malaysia","NEUTRAL","1"
"Seattle WA","NEGATIVE","1"
"Asgard","POSITIVE","1"
"Winterthur (ZH), Switzerland","NEUTRAL","4"
"Zürcherstrasse 111, Schlieren","NEGATIVE","1"
"Windisch, Switzerland","POSITIVE","1"
"Lugano, Ticino (Switzerland)","NEUTRAL","1"
"The United States","POSITIVE","1"
"Massagno, Switzerland","NEGATIVE","1"
"4056 Basel / Switzerland","NEUTRAL","1"
"pully","NEUTRAL","1"
"basel,swiss","NEUTRAL","1"
"독일, 벨린","NEUTRAL","1"
"Switzerland, central europe...","NEGATIVE","1"
"Switzerland, Basle","POSITIVE","1"
"Nyon, Switzerland","POSITIVE","1413"
"ZRH, Switzerland","NEUTRAL","269"
"Geneva, Oh.","NEUTRAL","7"
"Buchs (SG), Schweiz","NEUTRAL","2"
"kuwait kaifan/UK leeds/(amman)","POSITIVE","1"
"Austria","POSITIVE","74"
"Winterthur, DE","POSITIVE","38"
"★♡★Zürich★♡★","NEUTRAL","2"
"ZURICH","NEUTRAL","13"
"Rotterdam, The Netherlands","NEGATIVE","1"
"Berlin, DE","NEUTRAL","1"
"Berne, NY | SUNY Oswego '19","POSITIVE","32"
"Purley","POSITIVE","1"
"SH, North, DE","NEUTRAL","17"
"Castle Rock, CO","POSITIVE","1"
"Jouxtens-Mézery, Switzerland","NEGATIVE","4"
"SD, CA","POSITIVE","1"
"Genève, Kosovo","NEUTRAL","5"
"Switzerland; Germany; Austria","POSITIVE","2"
"St. Gallen, Switzerland","NEGATIVE","33"
"Rheinfelden, Aargau","NEUTRAL","4"
"Winterthur, Schweiz","POSITIVE","16"
"Windisch","NEUTRAL","3"
"4801 Massachusetts Ave, NW, DC","POSITIVE","13"
"Leipzig, Germany","NEUTRAL","1"
"Lancy, Suisse","NEGATIVE","4"
"Walkringen, Schweiz","NEUTRAL","11"
"Buckhauserstr. 24, 8048 Zürich","POSITIVE","2"
"Sirnach, Schweiz","NEGATIVE","1"
"London | LA","NEUTRAL","3"
"Hogwarts","NEUTRAL","3"
"Göttingen, Niedersachsen","POSITIVE","4"
"Savigny, VD, Suisse","POSITIVE","2"
"Kuwait","NEGATIVE","9"
"NYU '19","NEUTRAL","1"
"Luchsingen, Switzerland","NEUTRAL","13"
"Hong Kong","POSITIVE","1"
"Putrajaya","POSITIVE","5"
"81200","NEGATIVE","8"
"12 labs on 6 continents.","NEUTRAL","1"
"Mont-sur-Rolle, Switzerland","NEUTRAL","1"
"Lausanne, Switzerland, SF, CA","NEUTRAL","2"
"3rd Planet","POSITIVE","2"
"Tromsö, Basel, Stockholm","POSITIVE","1"
"New York, London","POSITIVE","2"
"melbourne","POSITIVE","1"
"Neuchatel","POSITIVE","1"
"San jose","NEGATIVE","1"
"Breitenbach","POSITIVE","1"
"St. Gallenkappel","POSITIVE","1"
"bumi Allah","NEGATIVE","1"
"Basel-Switzerland","NEUTRAL","4"
"Nomadic","NEGATIVE","1"
"Abadons Maul","POSITIVE","1"
"Fall River, Ma","NEUTRAL","1"
"new york city - presently","NEUTRAL","1"
"Lausanne - CH","NEUTRAL","2"
"London via Maine, SF & NYC","NEUTRAL","1"
"Zürich, Suisse","NEUTRAL","3"
"UK and the big blue sky","POSITIVE","1"
"Hafenstadt, Schweiz","NEUTRAL","1"
"www.successchoices.ch","POSITIVE","2"
"Damansara , Kuala Lumpur","NEGATIVE","1"
"Geneve","NEUTRAL","256"
"Valais, Suisse","NEGATIVE","29"
"Switzerland, England,","POSITIVE","108"
"basel, switzerland","NEUTRAL","25"
"EPFL, Switzerland","NEUTRAL","8"
"isviçre","NEUTRAL","9"
"ryan, london","POSITIVE","82"
"BRN, ZRH, RVK, NYC, AUS, SFO","NEUTRAL","5"
"Makkah, KSA","POSITIVE","3"
"Stäfa, Zürich","NEGATIVE","4"
"ag,","NEUTRAL","2"
"Kelantan - Perlis","POSITIVE","3"
"Ai","POSITIVE","7"
"Monthey, Valais","POSITIVE","7"
"London ☂","NEUTRAL","1"
"Aarhus University, Denmark","NEUTRAL","2"
"Mendrisio, Svizzera","NEUTRAL","2"
"Genève, Lecce","NEUTRAL","2"
"Basel Switzerland","NEUTRAL","3"
"Berna","POSITIVE","15"
"Kansas City","NEGATIVE","4"
"47.407822, 8.403091uhhhhh","NEUTRAL","1"
"GENEVA","POSITIVE","65"
"Allschwil/Basel, Switzerland","POSITIVE","17"
"Jura, Suisse","NEGATIVE","12"
"Aarau, Schweiz (612/312 TRUE)","POSITIVE","10"
"Steinmaur","POSITIVE","4"
"Zürich Switzerland","POSITIVE","2"
"UiTM Perlis ✨","POSITIVE","23"
"Lucerna","POSITIVE","1"
"Uster, Switzerland","NEUTRAL","5"
"Dietikon, Switzerland","POSITIVE","3"
"Davos, CH","NEGATIVE","4"
"1 Pearson Square, London","NEUTRAL","5"
"Perlis - Johor","NEUTRAL","1"
"Chexbres, Suisse","POSITIVE","8"
"Singapour","NEUTRAL","5"
"lausanne, Suisse. Arkham city","NEGATIVE","1"
"Opfikon","NEUTRAL","3"
"Switzerland, Schweiz","POSITIVE","7"
"Swiss Made","POSITIVE","4"
"Zürich-Bern, Switzerland","POSITIVE","2"
"Luzern, Zürich & Filisur, CH","POSITIVE","2"
"Pfyn, Thurgau, Switzerland","NEGATIVE","1"
"Ependes","NEUTRAL","2"
"On EDGE","NEUTRAL","1"
"Wohlen AG, Schweiz, Europa","NEUTRAL","6"
"Manly and Jindabyne NSW","POSITIVE","3"
"insta : mr_azara","POSITIVE","4"
"город Москва, Москва, Россия","NEUTRAL","3"
"Kreuzlingen, Thurgau","NEUTRAL","5"
"France - Suisse","NEUTRAL","1"
"38.90946, -77.03683","NEUTRAL","17"
"NW, Yokshire, Midlands and SW","POSITIVE","4"
"South Metro Denver","POSITIVE","1"
"Zürich, WebGate Consulting AG","NEGATIVE","1"
"ÜT: 29.321657,47.992795","NEGATIVE","2"
"Ponce, Juana Diaz, Puerto Rico","POSITIVE","1"
"Biel, Switzerland | Ethiopia","NEGATIVE","2"
"Reading, UK","NEUTRAL","1"
"Evilard, Switzerland","POSITIVE","2"
"Winterfell","NEUTRAL","1"
"Thun, Bern/ St.Gallen, Schweiz","NEUTRAL","2"
"Playing world-wide","POSITIVE","1"
"Stockholm","NEGATIVE","1"
"Kuala Lumpur, MALAYSIA","NEUTRAL","2"
"Steinackerstrasse 3, Kloten","NEGATIVE","1"
"Scuol","POSITIVE","2"
"Near Lausanne, Switzerland","POSITIVE","1"
"International |Based In NJ/NY.","NEUTRAL","3"
"Wetzikon, Schweiz","NEUTRAL","1"
"#taken #study","POSITIVE","5"
"Cancún, Mx / Aberdeen, UK","POSITIVE","1"
"Lenz, Schweiz","NEGATIVE","1"
"Schaffhausen","NEGATIVE","12"
"Basel","NEGATIVE","683"
"Eysins, Suisse","NEUTRAL","79"
"Seattle, WA (#suburblife)","NEUTRAL","11"
"Biglen","POSITIVE","1"
"Geneva, London, Monaco","NEUTRAL","13"
"court","NEGATIVE","311"
"Wallisellen, Switzerland","POSITIVE","29"
"you'll find me at concerts","NEUTRAL","26"
"NW, TX","NEGATIVE","39"
"Suisse, avec @Noctambie","NEUTRAL","31"
"Lucerne, Suisse, Kinshasa,RDC","NEGATIVE","111"
"Saint-Blaise, Switzerland","POSITIVE","40"
"Weston-super-Mare, England","POSITIVE","2"
"Al Rumaithiya, Kuwait","NEGATIVE","4"
"Locarno, SWITZERLAND","POSITIVE","9"
"1100 Pennsylvania Avenue, NW","NEGATIVE","54"
"Website","NEGATIVE","2"
"Baden, Switzerland","NEGATIVE","24"
"Froideville","NEUTRAL","1"
"Geneva, SWITZERLAND","POSITIVE","11"
"Italy","NEUTRAL","11"
"Biel-Bienne, Switzerland","NEUTRAL","9"
"Einsiedeln, Switzerland","POSITIVE","57"
"Rebévelier, Schweiz","POSITIVE","3"
"Alor Star, Kedah","NEUTRAL","27"
"Broomhill Community Church, Gl","NEUTRAL","17"
"Meggen","NEGATIVE","23"
"Retawllits, KO","NEUTRAL","1"
"Zg","POSITIVE","3"
"Zurich, Mona Vale, Tel Aviv","POSITIVE","1"
"Bellmund b. Biel/Bienne","NEUTRAL","1"
"Les Bois","POSITIVE","16"
"World Wide Web","POSITIVE","6"
"Zurich/Munich/Berlin","NEGATIVE","1"
"UpTown DC, NW","POSITIVE","9"
"5037 Muhen, Switzerland","POSITIVE","7"
"Globally connected","NEGATIVE","1"
"Allmend","POSITIVE","2"
"ST","NEUTRAL","5"
"Geneva, Ne.","NEUTRAL","5"
"Geneva, Switzerland (UNOG)","NEUTRAL","10"
"Ruschlikon, CH","NEGATIVE","2"
"Olathe, KS","NEGATIVE","2"
"Abu Dhabi, United Arab Emirates","POSITIVE","2"
"Sonceboz-Sombeval, Berne","NEGATIVE","5"
"France, Annecy","NEUTRAL","20"
"somewhere","NEGATIVE","2"
"Zweisimmen, Switzerland","POSITIVE","9"
"Your Decisions Are You","POSITIVE","7"
"Linden, Switzerland","NEUTRAL","1"
"Bville, BL, Farmington","NEGATIVE","8"
"Upwards and onwards","NEUTRAL","1"
"Sur une ile déserte","NEUTRAL","2"
"Rennes","NEUTRAL","2"
"Glarus Nord, Niederurnen, CH","NEUTRAL","1"
"Gland, Prépuce sur Seine","NEUTRAL","1"
"2001 Neuchâtel, Switzerland","POSITIVE","1"
"Dumpton/Ashford/Westminster","NEUTRAL","2"
"PERLIS,MY","POSITIVE","1"
"Gelterkinden, CH","NEUTRAL","3"
"LGK, MALAYSIA","POSITIVE","1"
"Montréal","NEUTRAL","1"
"Ennetbürgen","POSITIVE","3"
"Highland Heights, Ky.","NEGATIVE","1"
"Düdingen&Grenchen, Switzerland","NEGATIVE","1"
"Monte , California .","POSITIVE","6"
"Roving","NEUTRAL","2"
"Petaling Jaya","POSITIVE","1"
"fribourg, switzerland","POSITIVE","2"
"Geneva-ish","NEUTRAL","4"
"Genève , Paris","NEUTRAL","1"
"Oberentfelden","NEGATIVE","3"
"Bicontinental: New York / Zürich","NEUTRAL","4"
"zermatt","NEUTRAL","3"
"Stan's kingdom","POSITIVE","1"
"Geneva, Bangkok, Washington","POSITIVE","1"
"Chêne-Pâquier, Vaud","NEGATIVE","1"
"Berlin / Krakow / Florence","POSITIVE","1"
"Milan I Frankfurt I New York","POSITIVE","1"
"Bishopstown,Bar","POSITIVE","1"
"Biel/Bienne","NEUTRAL","41"
"Grenchen","POSITIVE","36"
"CHUR","POSITIVE","4"
"Saudi Arabia, Qassim","NEUTRAL","1"
"Bernese Oberland, Switzerland","POSITIVE","56"
"Switzerland, Zurich & Zug","NEUTRAL","29"
"Rotkreuz ZG, Switzerland","NEUTRAL","4"
"Peseux, Neuchâtel, Switzerland","NEUTRAL","11"
"Geneva, Cambridge & Washington","NEUTRAL","7"
"Zollikon","NEUTRAL","4"
"Etagnières, Vaud, Switzerland","NEUTRAL","4"
"w/ christy, court, and jb","NEGATIVE","7"
"Le Mont-Pèlerin, Switzerland","NEUTRAL","16"
"WALD","POSITIVE","16"
"Planet Earth","POSITIVE","6"
"Keller, TX (It's near Dallas)","POSITIVE","7"
"NW, Florida","NEGATIVE","3"
"Zigerschlitz","NEUTRAL","3"
"NW,PA","POSITIVE","12"
"New York, NY.","NEGATIVE","10"
"Gold Coast, Queensland","NEUTRAL","4"
"Genève, Porto","NEUTRAL","15"
"London | Lausanne | LA","NEUTRAL","3"
"Lucerne / Luzern, Switzerland","POSITIVE","1"
"Zürich, Suíça","NEUTRAL","1"
"Zurich, SWITZERLAND","NEGATIVE","1"
"San Bruno, CA","NEUTRAL","2"
"Ruigtesloot, NW, SA","NEUTRAL","2"
"Public Health England","POSITIVE","1"
"schöftland","POSITIVE","5"
"Philadelphia area","NEUTRAL","1"
"Cobham, Surrey, UK","POSITIVE","1"
"Geneva, Lincoln and London","NEUTRAL","1"
"12 Grimmauld Place","POSITIVE","2"
"Italia","NEUTRAL","4"
"Bullet,Suisse.","NEUTRAL","2"
"Burchen, Switzerland","POSITIVE","5"
"Muhen, Switzerland","NEUTRAL","1"
"Männedorf","NEUTRAL","1"
"Basel, Prague, Dresden","NEGATIVE","3"
"Ebikon","NEUTRAL","4"
"ÜT: 37.536548,126.98756","NEGATIVE","1"
"Region Thun, Schweiz","POSITIVE","1"
"Leysin, Vaud","NEGATIVE","2"
"Now in Lugano, Switzerland","POSITIVE","1"
"sierre suisse","NEUTRAL","1"
"Bülach, Zürich","NEUTRAL","1"
"London/Ft Lauderdale","POSITIVE","1"
"Shenzhen, Guangdong, PRC","NEUTRAL","2"
"Vitacura, Chile","NEUTRAL","1"
"Risch Zug Switzerland","NEUTRAL","1"
"Delamere, England","POSITIVE","1"
"Lounging in the Caribbean's","NEUTRAL","1"
"Bradenton, Florida","POSITIVE","1"
"Reinach, AG","NEUTRAL","1"
"Boll-Utzigen","POSITIVE","1"
"Geneva & Lausanne, Switzerland","NEGATIVE","2"
"Belmont, Switzerland","NEUTRAL","1"
"Arti & Mestieri, Bellinzona","POSITIVE","1"
"Guayaquil - Ecuador","POSITIVE","1"
"Interlaken, Bern","NEGATIVE","2"
"Indonesia","POSITIVE","2"
"Newcastle upon Tyne, UK","POSITIVE","1"
"Switzerland, in a lovely town","NEUTRAL","1"
"I love you so much Anastasia ♡","POSITIVE","1"
"Suisse et France Europe","NEGATIVE","1"
"Lausanne, SWITZERLAND","NEUTRAL","1"
"FB /drmarc","NEUTRAL","1"
"None","POSITIVE","7404"
"zurich","POSITIVE","372"
"Lenk, Switzerland","POSITIVE","25"
"HK - Arau","NEUTRAL","5"
"Geneva, Illinois - USA","POSITIVE","71"
"ÜT: 0.0,0.0","POSITIVE","11"
"Geneva Switzerland","NEUTRAL","24"
"Guadalajara, México.","NEUTRAL","5"
"Geneva, Switzerland.","POSITIVE","56"
"sh; marvel; sw; ham","NEUTRAL","162"
"Matten bei Interlaken, Schweiz","NEUTRAL","20"
"Paris.","NEUTRAL","5"
"CERN, Geneva, Switzerland","NEUTRAL","28"
"ju","NEUTRAL","58"
"La Tour de Peilz,Switzerland","POSITIVE","4"
"Bosco Gurin, Ticino, Svizzera","NEUTRAL","2"
"Geneva, Venice, Miami","NEGATIVE","8"
"1200 19th St., NW","NEUTRAL","20"
"New Vegas,RNK","NEGATIVE","4"
"Por ser como soy ;","NEUTRAL","2"
"One, true, amazing Poland","POSITIVE","2"
"Biel-Benken, Schweiz","NEGATIVE","6"
"NW, SA","NEGATIVE","7"
"Basilea, Suiza","POSITIVE","40"
"Genève/Geneva","NEUTRAL","1"
"Langnau im Emmental","POSITIVE","1"
"✈ GLOBAL ✈","NEUTRAL","21"
"Lombardia, Como","NEUTRAL","1"
"Diesse, Berne","NEUTRAL","5"
"OSTRAVA!!!","POSITIVE","3"
"In the fells, Lake District","POSITIVE","4"
"Harlem, NYC","POSITIVE","2"
"Puchong, Selangor","NEUTRAL","1"
"SLC, UT","NEUTRAL","10"
"Al Qusour, Kuwait","NEUTRAL","5"
"Dammam, Saudi Arabia","NEUTRAL","5"
"St.Gallen, Schweiz","NEGATIVE","2"
"Carouge (GE), Genève","NEGATIVE","1"
"Zürich, Mexico City","NEUTRAL","7"
"Bezirk Baden, Aargau, Schweiz","NEUTRAL","5"
"Aargau, CH / Liguria, I","NEGATIVE","2"
"Puidoux, Vaud, Switzerland","POSITIVE","6"
"Zurich - Switzerland","POSITIVE","18"
"Glattfelden, Zürich","POSITIVE","3"
"Ca: 0963-1205-4182","NEUTRAL","7"
"Beirut/ Dubai/ Geneva/Milano","NEUTRAL","1"
"cedar crapids iowa","NEUTRAL","1"
"Global","NEGATIVE","3"
"Bolton, ON","POSITIVE","2"
"lake district, UK","POSITIVE","4"
"Uri, Sardegna","NEUTRAL","4"
"ʕ•ᴥ•ʔ","NEUTRAL","5"
"Montreux, New York, Salento","NEUTRAL","1"
"Switzerland, Winterthur","NEUTRAL","4"
"umiken","NEUTRAL","3"
"Engelberg","NEUTRAL","1"
"NYON, Switzerland","NEUTRAL","6"
"Guayaquil, Ecuador","POSITIVE","1"
"Würenlos","NEUTRAL","1"
"Mystic Falls","POSITIVE","7"
"Subingen","NEGATIVE","1"
"Turín - Barcelona","NEUTRAL","1"
"Suiça VS | Portugal","NEGATIVE","1"
"26 offices globally","NEGATIVE","1"
"Switzerland, Berne","POSITIVE","1"
"Jitra,Kedah","POSITIVE","1"
"zurich,lacing my copa mundials","NEGATIVE","2"
"Volketswil ZH, Switzerland","POSITIVE","1"
"Weinfelden","NEGATIVE","1"
"ⓙⓞⓗⓞⓡ✈ⓟⓔⓡⓛⓘⓢ","NEGATIVE","2"
"Parsippan, NJ and London, UK","POSITIVE","1"
"Zug, London, Bonnie Scotland","NEUTRAL","1"
"Poschiavo","NEUTRAL","62"
"Bellinzona","NEGATIVE","17"
"Fribourg","NEUTRAL","567"
"L1 droit Epinal","NEUTRAL","1"
"one","POSITIVE","10"
"Baden AG","NEUTRAL","1"
"Genébra, Suíça","NEUTRAL","9"
"Eastbourne / Zürich","POSITIVE","4"
"Graubünden, Schweiz","NEGATIVE","4"
"Sargans, Schweiz","NEUTRAL","88"
"Downtown, Uptown, Switzerland","NEGATIVE","53"
"Morges, Switzerland","NEUTRAL","286"
"Glattbrugg, Schweiz","NEUTRAL","3"
"Vaud, Suisse","POSITIVE","136"
"Geneva, HK, Philadelphia, KWSK","NEUTRAL","47"
"Zermatt, Switzerland","POSITIVE","80"
"Feldbrunnen, Switzerland","NEUTRAL","55"
"Duchy of Vinings","NEUTRAL","1"
"Switzerland, Dreaming","POSITIVE","3"
"Ticino","POSITIVE","7"
"gva","NEGATIVE","1"
"Pfäffikon SZ, Switzerland","NEUTRAL","22"
"Conthey","NEUTRAL","7"
"Paterna de Rivera - Cádizzz","NEUTRAL","1"
"Cholerweg 9, 5212 Hausen, CH","POSITIVE","2"
"Locarno, Ticino","NEUTRAL","8"
"society of misery & regrets","NEGATIVE","2"
"Lake District, Cumbria","NEGATIVE","41"
"Bazel","NEUTRAL","17"
"#Brussels","NEUTRAL","1"
"Lugano, Buenos Aires.","POSITIVE","1"
"Aberdeen, Scotland","POSITIVE","1"
"NW, Ohio","POSITIVE","4"
"Eschenbach","NEUTRAL","14"
"Switzerland, near Zurich","NEUTRAL","51"
"Sorenberg, Switzerland","NEUTRAL","9"
"Wallisellen","NEGATIVE","8"
"Versoix","POSITIVE","6"
"Benken SG, Schweiz","NEUTRAL","12"
"Aarburg","NEUTRAL","2"
"LONDON / WORLDWIDE","POSITIVE","1"
"Rien","NEGATIVE","15"
"ZUERICH","POSITIVE","25"
"AG , LM , 1D","NEGATIVE","8"
"Paris, France","NEGATIVE","5"
"Mir sind Züri","NEUTRAL","7"
"lake district, kendal","POSITIVE","1"
"Aarhus, Denmark","NEUTRAL","1"
"Aigle, Vaud","POSITIVE","1"
"rio de janeiro - rj","NEUTRAL","2"
"Dietikon, Schweiz","POSITIVE","2"
"Florin Büchel, Zurich","NEUTRAL","4"
"Regensdorf, Switzerland","NEUTRAL","7"
"kelang","NEUTRAL","1"
"Langnau, Bern, Switzerland","NEUTRAL","11"
"freienbach,schweiz","NEUTRAL","7"
"Geneva, OH ✈ Tucson,AZ","NEGATIVE","4"
"17, xypher, intesaberians 1115","NEGATIVE","1"
"Corgémont, CH","NEUTRAL","6"
"Arras, France","NEUTRAL","1"
"japan⇄somewhere new","NEUTRAL","1"
"Gingins Village, Switzerland","NEUTRAL","4"
"Milano, Italia","POSITIVE","2"
"Circuit de Barcelona-Catalunya","NEGATIVE","2"
"Seattle - Fremont, Werd","NEUTRAL","2"
"Nairobi | Doha | ✈","NEUTRAL","8"
"London and Lincoln, UK.","POSITIVE","1"
"ZG, Croatia","NEUTRAL","1"
"Weltstadt Bachenbülach","NEUTRAL","2"
"NW, Louisiana","NEUTRAL","1"
"Southport","POSITIVE","1"
"twenty-five.","NEUTRAL","1"
"Graubünden,Switzerland","NEUTRAL","1"
"Genève, Kenya","POSITIVE","1"
"la haye, pays-bas","POSITIVE","1"
"Pully, Suisse","POSITIVE","1"
"Visp","NEGATIVE","1"
"Grun","POSITIVE","2"
"Right behing you","NEUTRAL","1"
"Kraków","POSITIVE","1"
"san francisco, ca","NEUTRAL","2"
"manado, north sulawesi","POSITIVE","1"
"Beograd","NEUTRAL","2"
"Hungary","NEGATIVE","2"
"Bangkok, Thailand.","POSITIVE","1"
"Geneve, Lyon","POSITIVE","1"
"Chicago, heart at times in NYC","POSITIVE","1"
"Kuala Nerang, Kedah","NEGATIVE","2"
"☠☠Genève, Suisse☠☠","POSITIVE","1"
"CH","NEUTRAL","769"
"lyss","NEUTRAL","27"
"Gland, Switzerland","NEGATIVE","64"
"Lausanne, Vaud","NEUTRAL","303"
"In a booth, Switzerland","POSITIVE","50"
"Ur","NEUTRAL","1362"
"VS","NEUTRAL","50"
"steve, haley, lyss","POSITIVE","75"
"Switzerland, the place to be","POSITIVE","11"
"lucerne, switzerland","POSITIVE","12"
"Lake District, Great Britain","NEUTRAL","242"
"Bassersdorf, Zürich","NEUTRAL","4"
"1240 Upshur St., NW, DC 20011","NEUTRAL","5"
"Kuwait / Switzerland / Dubai","POSITIVE","1"
"Steffisburg, CH","NEUTRAL","11"
"Baghdad","NEUTRAL","1"
"New World, GL","POSITIVE","7"
"Somewhere in a caravan","POSITIVE","2"
"PE","NEUTRAL","9"
"Los Angeles","NEUTRAL","19"
"Utara, Pulau Pinang","NEUTRAL","5"
"46.034196,8.942256","NEGATIVE","1"
"Riederalp, Switzerland","NEUTRAL","16"
"Emmetten, Nidwalden","NEUTRAL","1"
"University of Birmingham, UK","NEUTRAL","1"
"ZLA","NEGATIVE","11"
"Zürich - Switzerland","NEGATIVE","1"
"CHUV, Lausanne","POSITIVE","5"
"Oberwil BL, Switzerland","NEGATIVE","6"
"rapperswil-jona, switzerland","NEUTRAL","9"
"Eden Prairie, MN","POSITIVE","7"
"Porto-Portugal","NEUTRAL","3"
"Greece","NEUTRAL","2"
"YYC","POSITIVE","3"
"india","NEUTRAL","1"
"Charmey","POSITIVE","5"
"Olten/Neuchâtel/Lausanne, CH","NEUTRAL","3"
"Lucerne, CH","NEUTRAL","16"
"Lausanne - Suisse, Switzerland","NEUTRAL","3"
"Northern Ireland / USA","NEGATIVE","1"
"Oberer Zürichsee","NEGATIVE","1"
"VERBIER","NEGATIVE","2"
"paris","POSITIVE","1"
"Penang - Shah Alam","POSITIVE","1"
"Geneva, 47 avenue Blanc","POSITIVE","2"
"Islington, London","NEGATIVE","3"
"Ulm, Deutschland","POSITIVE","1"
"Sonogno, Ticino","POSITIVE","2"
"South Asia","NEGATIVE","1"
"Back of your mind","NEUTRAL","1"
"Made in Mexico","NEUTRAL","1"
"Hasle","POSITIVE","3"
"Ehrendingen","NEUTRAL","1"
"Toronto.","NEGATIVE","1"
"الرياض","POSITIVE","1"
"Maeville","POSITIVE","1"
"Turmstrasse 18, Zug, Schweiz","POSITIVE","2"
"Unterohringen, Switzerland","NEUTRAL","1"
"Canton Bern(e), Switzerland","NEGATIVE","1"
"Bergamo","POSITIVE","1"
"Kuala Nerus, Terengganu","NEUTRAL","1"
"642 536 / 260 929","NEUTRAL","1"
"Journalist in France","POSITIVE","4"
"Confignon, Genève","NEUTRAL","1"
"Nyon, Geneva Area","NEUTRAL","1"
"Chicago via Export, PA","POSITIVE","1"
"Embrach, Zurich, Zwitzerland","NEUTRAL","1"
"The Ohio State University","NEUTRAL","1"
"Lozan, İsviçre","POSITIVE","1"
"Switzerland, Gletsch","NEGATIVE","1"
"Jungle Listener, Luxurybourg","NEGATIVE","1"
"Zürich, Lausanne, Paris","NEUTRAL","1"
"on a Journey (L)","NEUTRAL","1"
"GTA5, BO3, OW, SWBFしてます。","NEUTRAL","3"
"BL, Washington","POSITIVE","14"
"The Abyss, Switzerland","POSITIVE","412"
"Muttenz, Schweiz","NEUTRAL","120"
"New York City","NEUTRAL","24"
"Flem","POSITIVE","4"
"Carouge","POSITIVE","9"
"BL","NEUTRAL","100"
"Zurich, Heidelberg","NEUTRAL","11"
"it's all about us, ju","POSITIVE","18"
"Next to Carmen Sandiego & ZRH","NEGATIVE","2"
"1800, Vevey","POSITIVE","28"
"Bears fan in Wisconsin","NEUTRAL","5"
"Zurich, Schweiz","NEGATIVE","15"
"Lutry, Suisse","NEUTRAL","6"
"Stuttgart","POSITIVE","2"
"Kansas City, MO","NEGATIVE","9"
"Geneva, Shanghai, NYC, Paris","NEUTRAL","5"
"Zurich, Vienna: Europe","NEGATIVE","14"
"CH, ARG, MX","NEUTRAL","5"
"Tägerwilen","NEGATIVE","1"
"J-18","NEGATIVE","3"
"Sadnessland","POSITIVE","4"
"Portugal","POSITIVE","7"
"URI, PVD.","POSITIVE","11"
"Genebra","NEGATIVE","2"
"Bora Bora","POSITIVE","1"
"University of Zurich","POSITIVE","4"
"Buochs","NEUTRAL","2"
"St Luc, Switzerland","NEUTRAL","1"
"Bassersdorf ZH (CH)","NEUTRAL","1"
"vd","POSITIVE","1"
"Selangor Malaysia","POSITIVE","1"
"Ebikon, Luzern","NEGATIVE","1"
"Windisch, Schweiz","NEUTRAL","1"
"Tamins","POSITIVE","1"
"Darat Village","NEUTRAL","1"
"Sol III, Terra Firma, Earth","POSITIVE","6"
"Weinfelden, Zurich, Beijing","NEUTRAL","1"
"Genève, Genève, Suisse","POSITIVE","2"
"Düdingen","NEGATIVE","5"
"Kuala Muda, Kedah","NEGATIVE","1"
"Bradford to Basel","POSITIVE","1"
"Ysgol Y Berwyn, Bala","NEUTRAL","1"
"Bronschhofen, Switzerland","POSITIVE","1"
"Africa","NEUTRAL","1"
"Nova, Friburgo","NEGATIVE","2"
"Surrey","POSITIVE","3"
"Switzerland, near Idris","POSITIVE","1"
"Berlin, Allemagne","POSITIVE","1"
