"Berlin DE // Newcastle UK","POSITIVE","1"
"lausanne - switzerland","NEGATIVE","2"
"•Switzerland","NEUTRAL","1"
"Cardiff, Wales","POSITIVE","1"
"Geneva, Illinois","NEUTRAL","9"
"Chicago, Illinois","NEUTRAL","6"
"Adelaide, Australia","NEUTRAL","1"
"Pisa","NEUTRAL","1"
"Paradise","NEUTRAL","15"
"Rockford, IL","NEUTRAL","2"
"Shell City","POSITIVE","1"
"Fribourg - Suisse","NEGATIVE","1"
"Galway/Lausanne","NEUTRAL","2"
"Williamsburg, VA","NEUTRAL","3"
"Arrakis","POSITIVE","1"
"Sevilla City","NEUTRAL","1"
"Perth","NEUTRAL","1"
"N O R W I C H / E S S E X","NEUTRAL","1"
"GENÈVE, SWITZERLAND","POSITIVE","1"
"Cavite/Manila","NEUTRAL","1"
"Long Island","NEUTRAL","1"
"everywhere","NEUTRAL","15"
"Dublin","POSITIVE","10"
"Genève/ CH","POSITIVE","7"
"Buttwil Switzerland","POSITIVE","6"
"Moss Point, MS","NEGATIVE","2"
"DXB","NEGATIVE","2"
"Bonn, Germany","POSITIVE","5"
"Wrea Green, UK","NEUTRAL","1"
"Birmingham","NEGATIVE","1"
"London via Liverpool","POSITIVE","2"
"Zurich-Kloten - Pune - Davos","NEUTRAL","1"
"Worldwide association","NEUTRAL","2"
"Suisse, Valais","NEUTRAL","2"
"Brooklyn, NY for a while.","NEUTRAL","2"
"bangkok , thailand","NEGATIVE","1"
"UST","NEGATIVE","2"
"Addis Ababa","POSITIVE","2"
"Geneva, London, Paris, Zurich","NEUTRAL","1"
"Arveyes, Switzerland","POSITIVE","3"
"Tokyo, Japan","NEUTRAL","1"
"Switzerland","NEUTRAL","82204"
"Vullierens, Vaud","NEUTRAL","1"
"Orlando, FL","NEUTRAL","1"
"Hamburg // Melbourne","NEUTRAL","3"
"Uster","NEUTRAL","12"
"Украина","NEUTRAL","19"
"Mumbai","POSITIVE","14"
"USA","NEUTRAL","10"
"STC Illinois","NEUTRAL","5"
"North America","NEUTRAL","3"
"München, Bayern","NEGATIVE","1"
"La Chiesaz, SWITZERLAND","POSITIVE","3"
"Lausanne, Suisse","NEGATIVE","3"
"Manhattan, NY","POSITIVE","2"
"Neverland","POSITIVE","2"
"Leeds","NEGATIVE","1"
"cαɴαdα ѕтrαтғord тoroɴтo 1994","POSITIVE","6"
"Zürich, Badenerstrase 623","NEGATIVE","1"
"Staatsstrasse 3 switzerland","NEUTRAL","1"
"Solothurn, Switzerland","NEGATIVE","1"
"Chicago (Western Suburbs)","NEUTRAL","1"
"Zürich, Zürich, Schweiz","POSITIVE","1"
"Akron","POSITIVE","1"
"Winterthur","NEUTRAL","279"
"Chennai","NEUTRAL","8"
"Straight Outta Pamlico","POSITIVE","1"
"G-Vegas","POSITIVE","2"
"Lausanne, Switzerland","NEGATIVE","7"
"Nashville, TN","NEUTRAL","1"
"Bandar Bachok, Kelantan","NEGATIVE","1"
"Affoltern am Albis","POSITIVE","2"
"Italy - Cesena - Stone Bridge","NEUTRAL","1"
"lasering somewhere","POSITIVE","3"
"Colorado Springs, CO, USA","NEGATIVE","1"
"Skelmersdale","NEUTRAL","2"
"Italia - Schweiz - România","NEGATIVE","2"
"Fuquay-Varina, NC","NEUTRAL","2"
"Greater Frankfurt, Germany","POSITIVE","7"
"Alexandria Bay, NY","POSITIVE","2"
"Orlando ✈️ Baltimore","NEUTRAL","3"
"somewhere cool","NEUTRAL","2"
"East Africa to the East Coast","POSITIVE","2"
"Narnia (also Paris)","NEUTRAL","1"
"Ireland/UK","NEUTRAL","1"
"SYD, Australia","NEGATIVE","1"
"Milan - Amsterdam","NEUTRAL","1"
"UK, Midlands","POSITIVE","1"
"Bingen, WA USA","POSITIVE","1"
"casa dolce casa","NEUTRAL","1"
"Leuven - Belgium","NEUTRAL","1"
"Zug, Switzerland","NEUTRAL","22"
"Kenosha","POSITIVE","1"
"Zürich - Bedford - London","NEUTRAL","61"
"Berlin, Deutschland","NEGATIVE","1"
"Gurnee, IL • Canton, NY","NEUTRAL","1"
"A","POSITIVE","4"
"May 16 , 2014","NEUTRAL","1"
"Don Valley Village, Toronto","NEUTRAL","2"
"NB to QC","NEUTRAL","29"
"cuddling w my dog","POSITIVE","8"
"Concerts.","POSITIVE","9"
"618","NEUTRAL","3"
"Switzerland, Europe","POSITIVE","4"
"Sursee","NEUTRAL","1"
"Dortmund","NEUTRAL","1"
"Switzerland - France","NEGATIVE","5"
"47.259682,8.844828","NEUTRAL","1"
"Wudang Mountain, Central China","POSITIVE","2"
"Liverpool, England","NEUTRAL","18"
"MIA✈️","NEUTRAL","58"
"Turkey - Istanbul - Adana","NEUTRAL","1"
"Zurich (CH)","NEUTRAL","2"
"Meribel, France","POSITIVE","2"
"Laufenburg","POSITIVE","2"
"Neuchâtel, Suisse","NEGATIVE","1"
"Zürich - Madrid - Bogotá","NEGATIVE","1"
"Chiburbia/Chambana","NEUTRAL","1"
"Ascona, Ticino Svizzera","NEGATIVE","1"
"Little Italy, Chicago","NEUTRAL","1"
"1.280566,103.846977","NEGATIVE","1"
"nairobi-kenya","POSITIVE","1"
"Yvelines-France","POSITIVE","1"
"42 Wallaby Way, Sydney","NEGATIVE","1"
"Vail, Colorado","NEUTRAL","1"
"Locating..","POSITIVE","1"
"Dielsdorf","POSITIVE","39"
"Thuy Si","POSITIVE","1"
"London","NEUTRAL","102"
"in the world","NEUTRAL","5"
"Bangkok, Thailand","NEGATIVE","16"
"Everywhere","POSITIVE","7"
"Aspiratia","NEUTRAL","1"
"not Augusta, KS anymore :(","NEUTRAL","4"
"germany,Baden-Baden","POSITIVE","6"
"Emmetten, Switzerland.","NEGATIVE","5"
"Geneva, Ohiooooo ❤","POSITIVE","3"
"Always on the move","NEUTRAL","1"
"Jona","NEUTRAL","1"
"Bangalore, India","POSITIVE","1"
"Markdorf","POSITIVE","2"
"Emmetten, Switzerland","POSITIVE","2"
"Veysonnaz, Switzerland","NEUTRAL","1"
"Wengen","NEUTRAL","4"
"Israel","NEUTRAL","1"
"45.055799,7.676707","NEUTRAL","1"
"Mérignac, Aquitaine","NEUTRAL","1"
"everyWhere","POSITIVE","1"
"Bournemouth, GB/Basel, CH","NEGATIVE","1"
"... international ...","NEGATIVE","1"
"varese","NEUTRAL","2"
"Gais","POSITIVE","1"
"Extremadura, España","NEUTRAL","1"
"Vannes, France","NEUTRAL","1"
"Lyon","POSITIVE","2"
"Haarlem","NEUTRAL","1"
"Neuchâtel","POSITIVE","103"
"napping","NEUTRAL","5"
"Zurich + Ocean Falls B.C.","NEUTRAL","1"
"N.E. Illinois, USA","NEUTRAL","12"
"St Gallen, Switzerland","NEGATIVE","4"
"Bellingham, MA","NEGATIVE","1"
"Columbus, OH","NEGATIVE","1"
"Geneva, switzerland","NEUTRAL","1"
"A Galaxy Far Far Away.","NEUTRAL","1"
"London, Paris, NY, Chicago, LA","POSITIVE","1"
"Kreuzlingen, Switzerland","NEUTRAL","3"
"Basel_bsl","NEUTRAL","2"
"BORUSSIA-PARK","NEUTRAL","1"
"Pune, India","NEUTRAL","1"
"47.272961,8.856174","NEUTRAL","2"
"oxfordshire","POSITIVE","1"
"Cham, Zug","NEUTRAL","7"
"madrid","NEUTRAL","1"
"68100","NEGATIVE","1"
"Sankt Gallen // Swiss","POSITIVE","1"
"Bulle, Switzerland","NEGATIVE","1"
"beaver","NEUTRAL","1"
"Liverpool/London","NEUTRAL","3"
"Geneva + watchmaking planet","POSITIVE","1"
"Karlsruhe/Bremen","NEUTRAL","1"
"London, UK","NEUTRAL","31"
"Bern, Switzerland","POSITIVE","41"
"Switzerland, Germany and USA","POSITIVE","4"
"Montreux","POSITIVE","8"
"Salvador - BA","NEUTRAL","3"
"Jura & Three Lakes","NEUTRAL","3"
"downtown Piripoumesdorf","POSITIVE","33"
"runnin thru the 6 with my woes","NEUTRAL","6"
"Arkansas","POSITIVE","1"
"Married to success","NEGATIVE","3"
"Edinburgh","NEGATIVE","1"
"HKG","NEUTRAL","7"
"Lugano (Switzerland)","NEGATIVE","9"
"Native of Dalton in Barrow","POSITIVE","1"
"London / Zürich","POSITIVE","2"
"Geneva /Colombo","NEGATIVE","3"
"Zurich City","NEUTRAL","8"
"Horb, Germany","POSITIVE","1"
"LaGrange, IL","NEUTRAL","4"
"Hamilton, Ontario","NEUTRAL","1"
"Palma, Balearic Islands","NEUTRAL","3"
"سويسرا","POSITIVE","2"
"Imperial College","NEGATIVE","2"
"Watsonville, CA","NEGATIVE","2"
"Santander","POSITIVE","1"
"schweiz 0041768160697","NEUTRAL","1"
"New York and Northampton, MA","NEUTRAL","1"
"Chicago, Illinois, USA","POSITIVE","1"
"Zurich - Dublin","NEGATIVE","1"
"Geneva - CH","POSITIVE","2"
"Genève (Suisse)","NEUTRAL","2"
"New York","NEGATIVE","12"
"Geneva, IL","NEGATIVE","14"
"West Baden, Indiana","NEUTRAL","1"
"Winterthur, Switzerland","NEGATIVE","4"
"Ormalingen, Switzerland","NEUTRAL","2"
"919","NEGATIVE","1"
"Kerns","POSITIVE","2"
"geneva junior","NEGATIVE","2"
"Delémont","NEGATIVE","6"
"Wall Street","NEUTRAL","3"
"Walldorf, Germany & Global","NEUTRAL","2"
".252.","POSITIVE","8"
"somewhere@crust/middle-europe","POSITIVE","4"
"Hayes, Middlesex ex-Ystalyfera","POSITIVE","1"
"Geneva, Illinois 60134","NEGATIVE","1"
"Secret!","NEUTRAL","1"
"Indonesia Raya","POSITIVE","1"
"Lake Barrington","NEUTRAL","1"
"Let the free birds fly...","NEUTRAL","2"
"lyon, France","POSITIVE","1"
"Canlubang","NEUTRAL","1"
"Milwaukee, Wisconsin","POSITIVE","1"
"Biel, CH","NEGATIVE","1"
"Ein Pfälzer in Ba-Wü.","NEUTRAL","1"
"Köln, Nordrhein-Westfalen","POSITIVE","1"
"Somewhere I don't know","NEUTRAL","1"
"in wonderland","NEUTRAL","1"
"South Elgin, IL","NEUTRAL","1"
"Solothurn","NEUTRAL","55"
"Suiza","NEGATIVE","27"
"Colombia","NEUTRAL","2"
"New Bern NC","NEUTRAL","1"
"Zurich / Bern / London","POSITIVE","10"
"ÜT: 14.5352493,121.0215207","POSITIVE","2"
"Veltheim","POSITIVE","11"
"Nashville,TN","NEUTRAL","1"
"Cork, Ireland","NEGATIVE","1"
"Bay Area / California","NEUTRAL","2"
"Orange County, CA","NEUTRAL","1"
"Wellington, New Zealand","NEUTRAL","2"
"Derby, UK","POSITIVE","1"
"Cascais / London","NEUTRAL","1"
"UK | PHL | CH // Greifensee ZH","POSITIVE","2"
"Yogyakarta","POSITIVE","1"
"DC area","NEUTRAL","1"
"London - Geneva - Lagos","NEUTRAL","3"
"Colony Estates, United States","POSITIVE","1"
"USA Hollywood","POSITIVE","1"
"California","POSITIVE","2"
"Aarberg","POSITIVE","1"
"Geneva, Switzerland","POSITIVE","276"
"Berne, Switzerland","NEUTRAL","96"
"Hull, East Yorkshire, England","POSITIVE","4"
"252","POSITIVE","138"
"Somewhere in Neverland","NEGATIVE","6"
"Los Angeles | Geneva","POSITIVE","1"
"United States","POSITIVE","2"
"Toronto, Canada","NEUTRAL","18"
"Bangkok","POSITIVE","4"
"Lucerne Mines, PA","NEGATIVE","2"
"Lausanne, Sweetzerland","POSITIVE","5"
"Böblingen, Germany","NEGATIVE","1"
"Reading, England","NEUTRAL","1"
"Luzern / Istanbul","NEUTRAL","1"
"CHICAGO,ILLINOIS","POSITIVE","1"
"Lenzburg","POSITIVE","5"
"Cape Town","POSITIVE","6"
"Strasbourg, Alsace","NEGATIVE","1"
"New Orleans, LA","NEUTRAL","5"
"Andelfingen","NEUTRAL","1"
"Rome","POSITIVE","2"
"vienna | mit dem ❤️ in Tirol","NEUTRAL","1"
"Brighton","NEUTRAL","2"
"Harrogate & London","NEUTRAL","1"
"Geneva, Dublin & Fermanagh","POSITIVE","1"
"Prévessin,France/Huddersfield","POSITIVE","1"
"Horbling Lincolnshire","NEGATIVE","1"
"Biel","NEUTRAL","298"
"Frutigen","POSITIVE","1"
"Switzerland/Singapore","NEUTRAL","2"
"Zurich, Switzerland","NEGATIVE","68"
"Alsace, France","POSITIVE","2"
"Lviv, Ukraine","NEUTRAL","4"
"47.46967,7.805795","POSITIVE","3"
"Republic of Slovenia","NEGATIVE","1"
"UK","NEUTRAL","20"
"Ginebra","NEUTRAL","1"
"Brussels, Belgium","NEUTRAL","1"
"Waterford, WI","NEUTRAL","1"
"Biberist","POSITIVE","1"
"Genève , Thonex","NEUTRAL","3"
"Australia","NEUTRAL","2"
"in qualche parte del mondo","POSITIVE","1"
"Here, There, Everywhere.","NEUTRAL","2"
"Switzerland - Hotel Honegg AG","POSITIVE","1"
"Near the ice cream","NEUTRAL","2"
"Waukegan, IL","NEUTRAL","1"
"Bern und 3.0 NM LSZB ILS RWY14","NEGATIVE","1"
"Interlaken","NEGATIVE","24"
"Valenciennes","NEUTRAL","1"
"ZURICH","POSITIVE","2"
"[252]","POSITIVE","8"
"Wigan / Stoke-on-Trent","NEUTRAL","3"
"Como, Italy","POSITIVE","1"
"Zambia/Danmark/Switzerland","POSITIVE","3"
"Hamburg, Deutschland","NEUTRAL","3"
"Küsnacht (ZH), Zürich","NEGATIVE","1"
"Berlin, Deutschland","NEUTRAL","1"
"dirty 630","NEUTRAL","1"
"zachary❤️","POSITIVE","2"
"Milky Way Galaxy","NEUTRAL","1"
"France","NEUTRAL","35"
"North Carolina, USA","POSITIVE","3"
"Sarnen","NEUTRAL","3"
"ÜT: 51.6085336,-0.2947699","POSITIVE","3"
"225","NEUTRAL","5"
"Naga-Laguna-Manila","NEUTRAL","3"
"Dallas, TX","POSITIVE","3"
"Shanghai","NEUTRAL","1"
"Île Lipatatorne-Sud-Ouest","POSITIVE","1"
"The bowels of MN","NEUTRAL","4"
"252 // 336","POSITIVE","2"
"St Charles, IL | Kenosha, WI","POSITIVE","1"
"Berlin, Germany","NEGATIVE","1"
"Salamanca","NEUTRAL","1"
"Los Angeles, CA","POSITIVE","3"
"ÜT: 2.921907,101.637233","NEUTRAL","1"
"Winterthur, CH","POSITIVE","1"
"Southport/Liverpool","POSITIVE","1"
"Badby, Northamptonshire, UK","NEUTRAL","2"
"Hotsville Mars//YAMZ™","NEGATIVE","14"
"fribourg","NEUTRAL","2"
"Pennsylvania, RFD","NEGATIVE","1"
"Switzerland / UK","POSITIVE","2"
"chicago","NEGATIVE","10"
"BKK","NEUTRAL","2"
"mumbai,india","NEGATIVE","2"
"Siena","NEGATIVE","1"
"geneva","NEGATIVE","6"
"สวิตเซอร์แลนด์","NEGATIVE","2"
"HWS '18","NEGATIVE","3"
"Lutry","NEUTRAL","12"
"Brooklyn · Detroit","NEUTRAL","2"
"waterford","NEGATIVE","1"
"Wherever my Shepherd leads me","NEUTRAL","1"
"Antwerp, Belgium","POSITIVE","1"
"W̶e̶i̶m̶a̶r̶ ̶ Zürich","POSITIVE","1"
"Gainesville, FL","NEUTRAL","7"
"Genève - Suisse","NEGATIVE","9"
"Geneva, Switzerland (UNOG)","POSITIVE","1"
"3rd Rock from the Sun","NEUTRAL","1"
"Germany","POSITIVE","30"
"ya local wendys","POSITIVE","5"
"Lake Zurich, IL","NEUTRAL","11"
"India - switzerland","NEUTRAL","2"
"Chicago/Naperville","NEUTRAL","2"
"Sea Isle City","NEGATIVE","1"
"Wembley via Yorkshire","POSITIVE","3"
"Zurich / Switzerland","POSITIVE","15"
"Rockville, Maryland","NEUTRAL","1"
"iPhone: 47.428020,9.381037","NEUTRAL","1"
"Johannesburg, South Africa","NEUTRAL","6"
"Samsun","NEUTRAL","1"
"Aptos, CA","POSITIVE","2"
"Kestenholz - Jurasüdfuss","POSITIVE","5"
"Suisse / Geneva","POSITIVE","3"
"Boca Raton, FL","POSITIVE","2"
"Omaha, NE","NEUTRAL","5"
"outta this world","NEUTRAL","1"
"Arth","NEUTRAL","3"
"Suïssa","POSITIVE","5"
"Bremgarten","NEGATIVE","1"
"Bulgaria-France-Switzerland","NEUTRAL","2"
"London/Toronto/Berlin","NEUTRAL","1"
"Pakistan","NEGATIVE","1"
"Huyton, Liverpool","NEUTRAL","2"
"Kosovo","POSITIVE","2"
"Ehningen, Deutschland","NEUTRAL","1"
"Zurigo","NEUTRAL","27"
"46.524621,6.624161","POSITIVE","2"
"Oxford, UK","POSITIVE","8"
"Edinburgh, Scotland","POSITIVE","22"
"North Aurora, IL","NEUTRAL","1"
"Slovakia","NEGATIVE","3"
"ohio's wine country","NEUTRAL","1"
"Manchester, UK","POSITIVE","1"
"47.374886,8.539169","NEUTRAL","1"
"iPhone: 51.372261,-0.453232","NEGATIVE","1"
"Zürich, CH & Four Oaks, UK","NEUTRAL","2"
"Marly - Metz","POSITIVE","1"
"the bern","POSITIVE","3"
"hombrechtikon, switzerland","POSITIVE","1"
"genève","NEGATIVE","1"
"Wynwood Art District","NEUTRAL","1"
"FollyWorld - FollyGrove","NEUTRAL","5"
"Lucerne, Zurich and Singapore","NEUTRAL","1"
"Woolacombe,Devon + Didcot,Oxon","POSITIVE","1"
"Here and there","POSITIVE","1"
"Wheaton, Illinois","POSITIVE","2"
"Liestal, Basel-Land","POSITIVE","1"
"new bern","NEGATIVE","2"
"1220","NEGATIVE","4"
"GVA (SUI)-Philly (USA)","NEUTRAL","3"
"Duhail - qatar","NEUTRAL","1"
"isvicre","NEUTRAL","2"
"Cincinnati, Ohio","POSITIVE","1"
"Ekali, Athens","NEUTRAL","4"
"Ostermundigen, Bern","POSITIVE","3"
"Greifswald, Germany","NEUTRAL","1"
"On My LeVeL !☁✨☁","NEUTRAL","1"
"Atlanta, GA","NEGATIVE","2"
"Ann Arbor, MI","POSITIVE","1"
"1-3-15 ❤️ Austin","NEUTRAL","1"
"sfhs '17","POSITIVE","1"
"All around the world","NEGATIVE","1"
"London, GB","NEUTRAL","2"
"ATL","NEUTRAL","1"
"East Troy, WI","NEUTRAL","1"
"My Locations R AnyWhere I'm in","NEUTRAL","1"
"worldwide","POSITIVE","1"
"Brussels","NEUTRAL","2"
"Bandung","NEUTRAL","1"
"Via M. Comacini 27, Morbio(TI)","NEUTRAL","2"
"Neptune, NJ","NEGATIVE","1"
"MIAMI","NEGATIVE","1"
"Lugano","NEUTRAL","1887"
"belgrade, serbia","NEUTRAL","3"
"geneeeevaaahh, ny","POSITIVE","2"
"22, jersey","NEUTRAL","9"
"University of Waterloo","NEGATIVE","6"
"Zuerich","NEGATIVE","13"
"Suiça , Geneve","POSITIVE","3"
"Hamburg | Luzern","POSITIVE","4"
"Liverpool","POSITIVE","39"
"Congleton, England","POSITIVE","1"
"Amsterdam","NEUTRAL","10"
"Mexico City","NEUTRAL","2"
"Weymouth","NEUTRAL","2"
"LIVERPOOL UK","NEUTRAL","1"
"Stoke-on-Trent","NEUTRAL","3"
"earth","POSITIVE","1"
"Wallis","NEGATIVE","2"
"Finland","NEUTRAL","1"
"Busto Arsizio, VA, Italy","NEUTRAL","1"
"Köllefornia","NEGATIVE","1"
"Newcastle upon Tyne","POSITIVE","2"
"Zurich [Fribourg], Switzerland","NEUTRAL","3"
"Melaka Pindah, Melaka","POSITIVE","1"
"Colorado, USA","NEUTRAL","1"
"比萨互联网","POSITIVE","6"
"Geneva NY","NEGATIVE","9"
"Lausanne, Vaud","POSITIVE","16"
"Wherever you need me to be","POSITIVE","2"
"Paris","NEGATIVE","6"
"Aurora il","NEUTRAL","1"
"good vibe town","NEUTRAL","2"
"basel","NEUTRAL","68"
"Mexico","POSITIVE","1"
"Apples","NEGATIVE","9"
"Miami, FL","NEUTRAL","4"
"ZRH | LON | NYC | SIN | HKG","POSITIVE","2"
"rapperswil-jona, switzerland","POSITIVE","3"
"MNL","NEUTRAL","1"
"Santiago, Chile.","NEUTRAL","2"
"Shqiperia / Genève","NEGATIVE","1"
"Wollerau","NEUTRAL","1"
"Rest easy #24","NEUTRAL","6"
"iPhone: 51.829254,4.705613","NEUTRAL","1"
"Baden-Baden","POSITIVE","3"
"ETSU","NEUTRAL","1"
"Baton Rouge, LA","NEGATIVE","2"
"Genf","NEUTRAL","103"
"Olten","NEGATIVE","4"
"Bad Zurzach","NEUTRAL","2"
"Rapperswil, Switzerland","POSITIVE","12"
"Africa","POSITIVE","10"
"North Carolina","NEGATIVE","6"
"LHR GVA","NEGATIVE","1"
"Geneva, NY 315","NEUTRAL","48"
"Ginevra","POSITIVE","3"
"Athens, OH","POSITIVE","4"
"Nationwide","POSITIVE","5"
"Rochester, NY","NEUTRAL","10"
"New York, NY","NEUTRAL","8"
"Ljubljana & Basel","POSITIVE","2"
"All over the world","NEUTRAL","1"
"Redondo Beach, CA","NEUTRAL","4"
"Immendingen, Germany","NEUTRAL","19"
"Stuttgart - Germany","NEGATIVE","2"
"Aichi, Japan","NEUTRAL","3"
"San Diego","NEUTRAL","1"
"Leuven, Belgium","POSITIVE","1"
"Akron, OH","POSITIVE","1"
"City of Blinding Lights","POSITIVE","2"
"HERE AND ELSEWHERE..-","NEGATIVE","5"
"Southampton","POSITIVE","2"
"Saint-Raphaël","NEUTRAL","2"
"Dubai, United Arab Emirates","NEUTRAL","1"
"kelantan","POSITIVE","1"
"Planet Earth and Internet","NEGATIVE","3"
"8488 Turbenthal, Schweiz","NEUTRAL","2"
"Novi Sad","POSITIVE","1"
"Henderson, Nevada, USA","POSITIVE","2"
"St. Charles, IL","NEUTRAL","1"
"Bern und 3.0 NM LSZB ILS RWY14","NEUTRAL","1"
"Bülach","NEUTRAL","3"
"St. Gallen, Switzerland","POSITIVE","6"
"India.","POSITIVE","9"
"Basel(Switzerland)","NEUTRAL","2"
".fr, .be, .ch, .eu | Lausanne","NEUTRAL","10"
"Lugano, Swiss","NEGATIVE","1"
"Interlaken - Switzerland","NEUTRAL","1"
"FROM DA A TO NJ","NEUTRAL","9"
"Geneva,OH","NEGATIVE","1"
"Lombardia, Italia","NEUTRAL","1"
"Kuwait","POSITIVE","2"
"Washington, DC","NEUTRAL","3"
"Mumbai, Maharashtra","POSITIVE","1"
"Bienne","POSITIVE","2"
"a Lugano","NEUTRAL","3"
"A town called malice","POSITIVE","4"
"Kedai Kopi","NEUTRAL","3"
"Karlsruhe und der Kontinent.","NEUTRAL","1"
"Bradford-on-Avon","NEUTRAL","1"
"Gersau","NEUTRAL","1"
"Bellinzona - Switzerland","NEUTRAL","2"
"basel.ch","NEUTRAL","2"
"Rome, Italy","NEUTRAL","2"
"Faverges France Haute Savoie","NEGATIVE","1"
"Caux-sur-Montreux, Switzerland","NEUTRAL","7"
"Miami Paris London","POSITIVE","5"
"Verbier, Switzerland","NEGATIVE","4"
"Taiwan","NEUTRAL","1"
"london","NEUTRAL","5"
"Lausanne, Vaud, Switzerland","NEGATIVE","5"
"Vevey, Schweiz","NEGATIVE","1"
"ZERMATT SWITZERLAND","POSITIVE","12"
"Basel, Schweiz","NEUTRAL","9"
"Geneva IL ➡️ Butler University","POSITIVE","2"
"Coventry","NEUTRAL","10"
"Heaton Moor","POSITIVE","5"
"Trevor, WI","NEUTRAL","2"
"Porterville, CA","POSITIVE","3"
"Stockholm","POSITIVE","3"
"Karlsruhe, Germany","POSITIVE","2"
"gilinsky | wilkinson | beer","NEUTRAL","1"
"Aleksinac, Srbija","NEUTRAL","1"
"London rooftops","NEUTRAL","1"
"Zürich, WebGate Consulting AG","POSITIVE","1"
"Utrecht, The Netherlands","NEUTRAL","5"
"Arlesheim","NEUTRAL","5"
"Marly","POSITIVE","40"
"Schaffhausen","POSITIVE","51"
"Basel","POSITIVE","1711"
"bangkok","NEGATIVE","1"
"Lausanne, Prilly","NEUTRAL","1"
"Qatar-Switzerland-France","NEGATIVE","1"
"YYZ to ZRH","POSITIVE","5"
"kuala lumpur","NEUTRAL","1"
"/usr/home/rixlabs/myApp/public","POSITIVE","9"
"Fort Collins, CO","NEGATIVE","2"
"Malacca, Malaysia","NEUTRAL","2"
"Wisconsin","NEUTRAL","11"
"Länggasse, Bern, Switzerland","NEUTRAL","3"
"geneve-suisse","NEUTRAL","1"
"Argentina","NEUTRAL","4"
"Salvador, Bahia","NEUTRAL","3"
"METZ GDLT","NEUTRAL","1"
"jb follows 4/15/15 12:23pm","NEGATIVE","1"
"Portland, OR US (1994-Present)","NEUTRAL","2"
"Greenville, North Carolina","POSITIVE","1"
"zürich","NEUTRAL","1"
"Bolton/Manchester","NEUTRAL","1"
"Horgen","NEUTRAL","3"
"Samedan","POSITIVE","1"
"Basel-City","NEUTRAL","1"
"Rio de Janeiro","POSITIVE","1"
"Villar-sur-Ollon, Switzerland","NEUTRAL","1"
"Monthey","NEGATIVE","5"
"Le Locle","NEUTRAL","18"
"New York||Switzerland","NEUTRAL","2"
"Murcia, Spain.","NEGATIVE","3"
"DIFC, Dubai, UAE","NEUTRAL","3"
"Zurich/Trabzon","NEUTRAL","1"
"Liverpool, UK","NEUTRAL","1"
"Plymouth","NEUTRAL","3"
"united kingdom","POSITIVE","1"
"Atlanta. USA","POSITIVE","1"
"Singapore","NEGATIVE","1"
"Zofingen","NEGATIVE","3"
"Liestal","NEGATIVE","4"
"Chester, UK","POSITIVE","1"
"buffalo ny","NEUTRAL","1"
"Ψedgewood ΣΚΑ","POSITIVE","1"
"athens Greece","POSITIVE","1"
"Wauwatosa, WI.","NEUTRAL","1"
"Switzerland & France","NEUTRAL","2"
"Florida, USA","NEUTRAL","2"
"Guadalajara, Mexico","NEUTRAL","1"
"Ohio","NEUTRAL","68"
"Global","POSITIVE","37"
"Zug, Schweiz","NEUTRAL","14"
"RockCity✈️Wadadli✈️SoFlo","POSITIVE","1"
"Alpnach Dorf, Switzerland","POSITIVE","1"
"Batavia, IL","NEUTRAL","14"
"Geneva, NY","NEGATIVE","21"
"Currently Switzerland","NEGATIVE","3"
"Münsingen. Switzerland","NEGATIVE","1"
"Zürich/Miami","NEUTRAL","1"
"Tulsa, OK","NEGATIVE","2"
"GvaCity","POSITIVE","1"
"in my world","NEGATIVE","1"
"Romania","POSITIVE","1"
"Lake Geneva","NEGATIVE","2"
"Chicago - Lakeview / Boystown","POSITIVE","1"
"Based in Miami","POSITIVE","1"
"US | Canada | Worldwide","POSITIVE","4"
"Weinfelden","POSITIVE","1"
"Yalta","NEUTRAL","2"
"46.193268,6.199111","NEUTRAL","1"
"UNCG 17","NEGATIVE","1"
"Abu Dhabi,UAE","POSITIVE","2"
"Thurgau | Schweiz","POSITIVE","1"
"Brookville","NEGATIVE","2"
"Stuttgart, D & Biel/Bienne, CH","NEUTRAL","1"
"Macon - Le Creusot","NEUTRAL","1"
"Lucerne","NEGATIVE","56"
"Bellinzona","POSITIVE","54"
"Paris, France","POSITIVE","11"
"Manchester","NEUTRAL","15"
"Rotkreuz","NEUTRAL","1"
"Munich","POSITIVE","2"
"Somewhere in the Swiss Alps","NEUTRAL","6"
"Indiana","POSITIVE","3"
"Round Lake, IL","POSITIVE","2"
"SF, or a suitcase","POSITIVE","1"
"Rickenbach (TG), Thurgau","NEUTRAL","1"
"Graubünden, Schweiz","POSITIVE","1"
"Under the hell","NEUTRAL","1"
"47.443143,8.626668","POSITIVE","1"
"Oxford","NEUTRAL","9"
"Sydney Australia","NEUTRAL","2"
"camas (sevilla)","NEUTRAL","1"
"Genève | Brighton | Padova","POSITIVE","1"
"Stockholm, Sweden","NEUTRAL","5"
"wherever young thug is","POSITIVE","5"
"Roc/Cuse NY","NEUTRAL","1"
"860","POSITIVE","1"
"Middle of the USA","NEGATIVE","1"
"Lincoln / KCMO","NEUTRAL","1"
"Buies Creek, North Carolina","POSITIVE","1"
"Green Valley","NEUTRAL","1"
"Nendaz, Valais","NEUTRAL","1"
"Switzerland | Italy","POSITIVE","1"
"Hochfelden & Rümlang","NEGATIVE","1"
"London Town","POSITIVE","1"
